feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,activity
0.5789557099342346,0.012460613623261452,0.012017341330647469,0.015342052094638348,0.014063279144465923,0.06109587475657463,0.01585499569773674,0.8709388971328735,0.9658616185188293,0.0,0.021349020302295685,0.07412663102149963,1.114314079284668,0.7308270335197449,0.09922002255916595,1.4792656898498535,0.9712808132171631,0.6213282942771912,0.026931406930088997,0.0054374681785702705,0.2406911551952362,0.03486897051334381,0.007306380197405815,0.9065244197845459,0.011933132074773312,1.0488710403442383,0.06475190818309784,0.009955812245607376,0.46237310767173767,0.004665115848183632,0.0194530189037323,0.024949099868535995,1.0
0.6025602221488953,0.011133010499179363,0.015220859088003635,0.011981230229139328,0.012384338304400444,0.05723169818520546,0.018282603472471237,0.8904146552085876,0.9556281566619873,0.0,0.018627770245075226,0.07467707246541977,1.1092761754989624,0.766351580619812,0.11293906718492508,1.4539881944656372,0.951650083065033,0.6422169208526611,0.02415674366056919,0.006700034253299236,0.2630120515823364,0.03877940773963928,0.013426700606942177,0.8963368535041809,0.009327789768576622,1.036879539489746,0.07098979502916336,0.007685475051403046,0.4883647561073303,0.005199629347771406,0.021183494478464127,0.02453448995947838,1.0
0.694356381893158,0.007021205499768257,0.03586728870868683,0.022334378212690353,0.009371950291097164,0.06582622975111008,0.04422483593225479,0.9858680367469788,0.895075261592865,0.002771071856841445,0.04404911398887634,0.1415301114320755,1.106704831123352,0.8832555413246155,0.18258978426456451,1.4244928359985352,0.9210712909698486,0.7696829438209534,0.05299772322177887,0.002054826356470585,0.39169439673423767,0.020691415295004845,0.03502024710178375,0.895165205001831,0.021178070455789566,1.0587247610092163,0.13981851935386658,0.021195542067289352,0.6158705353736877,0.020468009635806084,0.050197191536426544,0.022128663957118988,1.0
0.7070615291595459,0.0029278546571731567,0.023886602371931076,0.008024503476917744,0.0038398904725909233,0.051382385194301605,0.03201119601726532,0.9749330878257751,0.8729805946350098,0.00011320540215820074,0.035065021365880966,0.1437118500471115,1.0791188478469849,0.8779292106628418,0.1895483285188675,1.4009629487991333,0.9081470966339111,0.7789738178253174,0.04031497612595558,0.0016447097295895219,0.4118863344192505,0.01148202270269394,0.018334120512008667,0.8835964202880859,0.005984616931527853,1.0312814712524414,0.13394197821617126,0.004656711593270302,0.6283273696899414,0.014264360070228577,0.03686385974287987,0.01025879755616188,1.0
0.6655212044715881,0.005084887612611055,0.006250731647014618,0.0063673024997115135,0.005995025858283043,0.045373402535915375,0.011174888350069523,0.9371923804283142,0.8622912764549255,0.0,0.02173425629734993,0.12531645596027374,1.064418911933899,0.8194860816001892,0.16760632395744324,1.3757472038269043,0.9059739708900452,0.729339063167572,0.027525849640369415,0.0014182606246322393,0.358248770236969,0.01705317758023739,0.004414885770529509,0.8736139535903931,0.005324733443558216,1.0127911567687988,0.12052977085113525,0.0031244489364326,0.5719945430755615,0.00023175071692094207,0.01655915193259716,0.01098530925810337,1.0
0.6408512592315674,0.010500941425561905,0.00301056238822639,0.00954411644488573,0.00741230696439743,0.03369196131825447,0.005808132700622082,0.9236540198326111,0.9092709422111511,0.0,0.013793345540761948,0.10769370198249817,1.0889182090759277,0.7915178537368774,0.1443689465522766,1.4131029844284058,0.9261582493782043,0.6939252018928528,0.01727832667529583,0.007734702900052071,0.3121027946472168,0.029587017372250557,0.0035727028734982014,0.879638671875,0.005279542878270149,1.025697946548462,0.10357298702001572,0.0031238601077347994,0.5324997901916504,0.0,0.00995007622987032,0.011430343613028526,1.0
0.6310792565345764,0.00630847318097949,0.0,0.015647118911147118,0.0014172808732837439,0.013024810701608658,0.000985348946414888,0.9385039806365967,0.9600366950035095,0.0,0.004486070014536381,0.06462787091732025,1.147922158241272,0.7916101813316345,0.10865142196416855,1.4583693742752075,0.9620394110679626,0.6570324897766113,0.0040290276519954205,0.007870513014495373,0.24955473840236664,0.021605337038636208,0.00021145233768038452,0.9023863673210144,0.009888138622045517,1.0707594156265259,0.06527596712112427,0.007112699095159769,0.49016061425209045,0.0,0.002418909454718232,0.0022495007142424583,1.0
0.6510489583015442,0.0023396520409733057,0.010222525335848331,0.016374338418245316,0.0012344204587861896,0.013279393315315247,0.014628561213612556,0.9599887132644653,0.9627916812896729,0.0,0.016394443809986115,0.07630421966314316,1.159636378288269,0.8006858825683594,0.12060761451721191,1.472920536994934,0.9655667543411255,0.6821801066398621,0.020188700407743454,0.0038425822276622057,0.2702457904815674,0.010959239676594734,0.0038373081479221582,0.9053810834884644,0.012111276388168335,1.0838303565979004,0.07485591620206833,0.008668334223330021,0.5118967890739441,0.004728430882096291,0.01761655882000923,0.002664183732122183,1.0
0.6918981671333313,0.0017094335053116083,0.013064030557870865,0.01055624708533287,0.0013589428272098303,0.02205762267112732,0.019501496106386185,0.9543377757072449,0.922484278678894,0.0,0.02127106860280037,0.10886631906032562,1.1040842533111572,0.8229996562004089,0.1603078991174698,1.4537253379821777,0.9487065076828003,0.7307053804397583,0.02835514210164547,0.0022885119542479515,0.34345945715904236,0.013423146679997444,0.004779374226927757,0.9025591611862183,0.007990189827978611,1.052849292755127,0.10366090387105942,0.005528456065803766,0.5697829127311707,0.004728430882096291,0.023900911211967468,0.0029362093191593885,1.0
0.7269834280014038,0.0008944858564063907,0.003488965332508087,0.005947393830865622,0.000305655732518062,0.021581299602985382,0.00857892632484436,0.9746976494789124,0.8789655566215515,0.0,0.008061328902840614,0.11193973571062088,1.0837311744689941,0.8447961211204529,0.17534774541854858,1.4194084405899048,0.9289392828941345,0.7718189358711243,0.012282059527933598,0.0,0.38855794072151184,0.010880065150558949,0.006368552800267935,0.8935048580169678,0.006338443141430616,1.046523094177246,0.11996446549892426,0.005650358274579048,0.6113764643669128,0.0022891913540661335,0.011633912101387978,0.0014300141483545303,1.0
0.7012593746185303,0.004189403727650642,0.0034257625229656696,0.003760637016966939,0.0038582885172218084,0.03635924309492111,0.007920843549072742,0.9694242477416992,0.8488619327545166,0.0,0.009907891042530537,0.11743683367967606,1.072731852531433,0.8514814376831055,0.17293620109558105,1.3761950731277466,0.9090347290039062,0.7628055214881897,0.013898943550884724,0.0005208112997934222,0.3843872845172882,0.007132618688046932,0.007860231213271618,0.8824108839035034,0.003778086742386222,1.0291293859481812,0.12317212671041489,0.003180959029123187,0.6027496457099915,0.0022891913540661335,0.010931956581771374,0.007646501995623112,1.0
0.6598951816558838,0.006011132150888443,0.008792903274297714,0.015930408611893654,0.004234416410326958,0.046330440789461136,0.012955589219927788,0.9616481065750122,0.8928876519203186,0.0,0.010019251145422459,0.10468808561563492,1.1102248430252075,0.8372030258178711,0.14876949787139893,1.417711853981018,0.9371730089187622,0.7215364575386047,0.01616392284631729,0.004125762730836868,0.32688823342323303,0.020076695829629898,0.008024318143725395,0.9012435078620911,0.012603039853274822,1.0554672479629517,0.10449036955833435,0.010385695844888687,0.5530402064323425,0.0019370944937691092,0.01575583964586258,0.008660344406962395,1.0
0.6441017985343933,0.00833864789456129,0.011345326900482178,0.023648932576179504,0.0005572614027187228,0.032332614064216614,0.014061842113733292,0.9607179164886475,0.9716731309890747,0.0,0.007076689042150974,0.07945908606052399,1.1680846214294434,0.8011797666549683,0.11486249417066574,1.5053387880325317,0.982991099357605,0.6881844997406006,0.013121508993208408,0.006671772338449955,0.2732918858528137,0.023523032665252686,0.011510903015732765,0.9236135482788086,0.01899564079940319,1.1037945747375488,0.08029554784297943,0.016169734299182892,0.5126996636390686,0.0034937283489853144,0.015957418829202652,0.0025907414965331554,1.0
0.6593963503837585,0.009989534504711628,0.012891361489892006,0.015260722488164902,0.0023983228020370007,0.031209426000714302,0.01636170968413353,0.9581936597824097,0.970020055770874,0.0,0.013460826128721237,0.08435925841331482,1.1621003150939941,0.7946503162384033,0.12410177290439606,1.5033650398254395,0.9788676500320435,0.6969540119171143,0.02052134834229946,0.0051317778415977955,0.28830549120903015,0.023731328547000885,0.01470874436199665,0.9184447526931763,0.012480191886425018,1.0989831686019897,0.08419328927993774,0.010563571006059647,0.5256211757659912,0.004882415756583214,0.01905144564807415,0.003976622596383095,1.0
0.6903908252716064,0.004112287890166044,0.012121533043682575,0.007060324307531118,0.003975811880081892,0.03404521569609642,0.01649412512779236,0.9536716938018799,0.9262607097625732,0.0,0.010289497673511505,0.10545966029167175,1.1103571653366089,0.8185244798660278,0.1530052274465561,1.4625744819641113,0.953409731388092,0.727164089679718,0.017963366582989693,0.002064956584945321,0.3377140760421753,0.02740475721657276,0.011754777282476425,0.9060569405555725,0.006763984449207783,1.0614912509918213,0.10587629675865173,0.005541302263736725,0.5651883482933044,0.005710527300834656,0.01894657127559185,0.005598215386271477,1.0
0.7055270671844482,0.0025572245940566063,0.03921829164028168,0.006878540851175785,0.0057168444618582726,0.06581876426935196,0.04693606123328209,0.9642983675003052,0.8518686294555664,0.0,0.027517423033714294,0.13137783110141754,1.0585323572158813,0.8624006509780884,0.1783277541399002,1.3919196128845215,0.9144642353057861,0.7725791335105896,0.04599398747086525,0.001368302502669394,0.3990183472633362,0.01772180199623108,0.028190847486257553,0.8902202248573303,0.00840152706950903,1.0232943296432495,0.1380159705877304,0.00802751537412405,0.6133604049682617,0.021872995421290398,0.05139597877860069,0.013707693666219711,1.0
0.6855363249778748,0.0011001802049577236,0.04064805805683136,0.004529235884547234,0.004505182150751352,0.06573203206062317,0.04777241870760918,0.9694745540618896,0.8470495343208313,0.0,0.02639324776828289,0.12905007600784302,1.078611969947815,0.8564053773880005,0.16974231600761414,1.3860242366790771,0.9155678153038025,0.765092670917511,0.044143252074718475,0.00021696762996725738,0.3817589581012726,0.014778529293835163,0.030007537454366684,0.890716016292572,0.006605279631912708,1.0384029150009155,0.13970965147018433,0.006032155826687813,0.5991896390914917,0.02396070398390293,0.05232829228043556,0.013803809881210327,1.0
0.6474403738975525,0.0014026138233020902,0.01798664778470993,0.006821123417466879,0.00029880739748477936,0.032124847173690796,0.023213358595967293,0.9383316040039062,0.903788685798645,0.0,0.017112426459789276,0.09865735471248627,1.1063798666000366,0.8085039258003235,0.13644962012767792,1.4276494979858398,0.9430785775184631,0.7024379372596741,0.024847768247127533,0.0010904406663030386,0.31215736269950867,0.015073861926794052,0.012764614075422287,0.8984558582305908,0.006669560447335243,1.049686074256897,0.10335861146450043,0.0046400222927331924,0.537844717502594,0.010014427825808525,0.026816589757800102,0.0025538315530866385,1.0
0.6196103096008301,0.009997185319662094,0.007349974475800991,0.011654095724225044,0.006728172767907381,0.04871850833296776,0.009491214528679848,0.909697949886322,0.9753625392913818,0.0,0.014756998978555202,0.07154622673988342,1.1387677192687988,0.7703096866607666,0.10375771671533585,1.506603717803955,0.985058069229126,0.6554874777793884,0.017154928296804428,0.0044828252866864204,0.26447775959968567,0.030392130836844444,0.015587236732244492,0.9230614900588989,0.009962685406208038,1.0774539709091187,0.07498887181282043,0.008739834651350975,0.495096355676651,0.0026484960690140724,0.012348824180662632,0.014911512844264507,1.0
0.8742532730102539,0.14282619953155518,0.02466597966849804,0.7883762121200562,0.12518702447414398,0.10220186412334442,0.02492300420999527,0.8556950688362122,0.7590154409408569,0.5528793931007385,0.580011785030365,0.965923547744751,0.6778791546821594,0.462959349155426,0.9743003845214844,1.3858752250671387,0.6162378191947937,1.2757624387741089,0.5138673186302185,0.13793113827705383,1.2031617164611816,0.3762744069099426,0.041022058576345444,0.576339066028595,0.7184617519378662,1.1603089570999146,0.8635079860687256,0.7922540307044983,1.18926203250885,0.05900367721915245,0.04530980810523033,0.07869341969490051,1.0
1.163379192352295,0.2910987138748169,0.05088399723172188,1.5867857933044434,0.2827264368534088,0.13404089212417603,0.05663944035768509,0.7294596433639526,0.6148552894592285,1.163446068763733,1.284656047821045,2.0172293186187744,0.12022341787815094,0.08723702281713486,1.9208725690841675,1.3671058416366577,0.18256595730781555,1.949033498764038,1.057987093925476,0.3010331988334656,2.291703701019287,0.942010760307312,0.06642752140760422,0.15071633458137512,1.4273056983947754,1.1675219535827637,1.7304227352142334,1.578244686126709,1.992372751235962,0.1249765157699585,0.09856089949607849,0.14947384595870972,1.0
1.1916682720184326,0.2906840145587921,0.04224284365773201,1.6471588611602783,0.2905212938785553,0.12150992453098297,0.044480256736278534,0.7081582546234131,0.5951219201087952,1.2362688779830933,1.414202332496643,2.1571695804595947,0.07989491522312164,0.04478304460644722,2.0280368328094482,1.3973779678344727,0.1630321443080902,2.0232667922973633,1.1556297540664673,0.27986109256744385,2.429860830307007,1.0125535726547241,0.0439872182905674,0.11790432035923004,1.4764554500579834,1.1538318395614624,1.8289731740951538,1.636085033416748,2.100738525390625,0.1259825974702835,0.09800993651151657,0.14793680608272552,1.0
1.1508681774139404,0.3011956512928009,0.03210338577628136,1.60216224193573,0.3150632083415985,0.13263124227523804,0.029396288096904755,0.7100077867507935,0.6052272319793701,1.211484670639038,1.4475213289260864,2.160651683807373,0.08845973759889603,0.03749821335077286,1.9930907487869263,1.36961030960083,0.16965149343013763,2.004852056503296,1.1831363439559937,0.2837148904800415,2.4245710372924805,1.0587491989135742,0.03765222802758217,0.12088707834482193,1.4315608739852905,1.1008696556091309,1.8275541067123413,1.5909974575042725,2.0897741317749023,0.1300133764743805,0.0778629258275032,0.15584184229373932,1.0
1.0897440910339355,0.2499580681324005,0.017007967457175255,1.6582317352294922,0.2916608154773712,0.13025201857089996,0.018801715224981308,0.6452361941337585,0.5938804149627686,1.3183801174163818,1.3431334495544434,2.0727157592773438,0.090495765209198,0.023414552211761475,2.0088140964508057,1.4486820697784424,0.21165646612644196,1.8875802755355835,1.0500092506408691,0.21230174601078033,2.3125147819519043,1.004714012145996,0.036291010677814484,0.16600054502487183,1.4975707530975342,1.183719277381897,1.720801830291748,1.6554255485534668,1.986186146736145,0.10509243607521057,0.039032042026519775,0.15222959220409393,1.0
1.079724669456482,0.33237817883491516,0.02097746916115284,1.5353177785873413,0.3404364585876465,0.1527336835861206,0.018344029784202576,0.6786684393882751,0.6317513585090637,1.1423442363739014,1.4429458379745483,2.0855419635772705,0.08673853427171707,0.019581209868192673,1.8912100791931152,1.3303048610687256,0.14525461196899414,1.9118061065673828,1.1111102104187012,0.333880215883255,2.327549695968628,1.1387487649917603,0.1206008568406105,0.11548026651144028,1.3495243787765503,1.0211594104766846,1.756388783454895,1.5001466274261475,2.0047078132629395,0.12144771218299866,0.05976685509085655,0.17966964840888977,1.0
