feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,activity
0.9183733463287354,0.31242600083351135,0.03413556516170502,1.6771414279937744,0.44489187002182007,0.29614952206611633,0.029669834300875664,0.37295979261398315,0.8558369874954224,1.509145975112915,1.3284156322479248,2.01340651512146,0.1630118042230606,0.02877947688102722,2.011683464050293,1.8981263637542725,0.374938428401947,1.669881820678711,1.0099924802780151,0.24202588200569153,2.217176914215088,1.2069344520568848,0.04125562682747841,0.32050269842147827,1.5191845893859863,1.3005077838897705,1.530537486076355,1.6796523332595825,1.8696420192718506,0.015833288431167603,0.05244237184524536,0.30055850744247437,1.0
0.9430035352706909,0.3240344226360321,0.032717786729335785,1.7132939100265503,0.4302841126918793,0.2630372941493988,0.03266793116927147,0.4163771867752075,0.8734610080718994,1.4733880758285522,1.2637429237365723,1.9443327188491821,0.17558027803897858,0.02553786151111126,1.9620710611343384,1.8586010932922363,0.38402044773101807,1.6646595001220703,0.969325602054596,0.2746430039405823,2.1512980461120605,1.183307409286499,0.030933912843465805,0.3237375020980835,1.5478366613388062,1.3313218355178833,1.5112603902816772,1.7079792022705078,1.8208643198013306,0.03505287319421768,0.06690222769975662,0.27452749013900757,1.0
1.0143464803695679,0.31371334195137024,0.009485994465649128,1.6835023164749146,0.3934933543205261,0.21842513978481293,0.012153265066444874,0.4828280806541443,0.8706843852996826,1.3986510038375854,1.2999664545059204,2.0012104511260986,0.18473678827285767,0.010610993020236492,1.9613713026046753,1.8065694570541382,0.35993069410324097,1.7566001415252686,1.0032540559768677,0.2792472541332245,2.224088191986084,1.172579288482666,0.016274787485599518,0.28649547696113586,1.516374111175537,1.2976489067077637,1.5820218324661255,1.67499577999115,1.8942811489105225,0.040115442126989365,0.033568523824214935,0.23450787365436554,1.0
0.9685784578323364,0.30028197169303894,0.0008834879845380783,1.7671574354171753,0.3989964723587036,0.2211579978466034,0.001724760513752699,0.4302719831466675,0.806982696056366,1.5119788646697998,1.3288851976394653,2.021456718444824,0.15146476030349731,0.0068846833892166615,2.041006326675415,1.81773841381073,0.36868584156036377,1.7324693202972412,0.9868805408477783,0.26883822679519653,2.2410502433776855,1.1598320007324219,0.011825818568468094,0.31899523735046387,1.6033127307891846,1.3753647804260254,1.5853664875030518,1.7671645879745483,1.904930591583252,0.013817929662764072,0.015295131132006645,0.23229871690273285,1.0
1.0630909204483032,0.24726411700248718,0.0008834879845380783,1.8939520120620728,0.324105441570282,0.16956676542758942,0.001724760513752699,0.5234851837158203,0.7240085005760193,1.6496014595031738,1.248884677886963,1.9910988807678223,0.1677238792181015,0.0530218631029129,2.186551094055176,1.8479647636413574,0.4318820834159851,1.7984273433685303,0.935242235660553,0.22513777017593384,2.257312297821045,0.9902713298797607,0.009166647680103779,0.4256843030452728,1.7528918981552124,1.6310416460037231,1.5923739671707153,1.9241513013839722,1.9539434909820557,0.0026969793252646923,0.0114090945571661,0.17218570411205292,1.0
1.0752938985824585,0.21036683022975922,0.0,2.001004695892334,0.29438096284866333,0.1703743040561676,0.0,0.5159083008766174,0.6190687417984009,1.7628604173660278,1.1251068115234375,1.9127004146575928,0.15769954025745392,0.049289390444755554,2.275402069091797,1.818603277206421,0.481445848941803,1.7689785957336426,0.8706161975860596,0.1428259313106537,2.188375473022461,0.8068570494651794,0.0075409687124192715,0.48856815695762634,1.8800139427185059,1.7634038925170898,1.5478039979934692,2.059732437133789,1.89774751663208,0.0,0.0,0.17083901166915894,1.0
1.0187636613845825,0.24827364087104797,0.0,2.0502328872680664,0.3403003215789795,0.2024698257446289,0.0,0.4485253691673279,0.6255495548248291,1.8091180324554443,1.1640887260437012,1.943217396736145,0.13075193762779236,0.0013203868875280023,2.3039352893829346,1.789937138557434,0.4378383159637451,1.7312859296798706,0.9227955341339111,0.16382932662963867,2.1908700466156006,0.8356926441192627,0.018054362386465073,0.43768632411956787,1.9151511192321777,1.703344702720642,1.5619999170303345,2.101818561553955,1.872132658958435,0.014057334512472153,0.00461276201531291,0.21534086763858795,1.0
1.0403392314910889,0.25280842185020447,0.0,1.9743753671646118,0.3543873429298401,0.2084982991218567,0.0,0.45399078726768494,0.7133228778839111,1.7325491905212402,1.2018227577209473,2.005002021789551,0.15856988728046417,0.0,2.2615151405334473,1.8749076128005981,0.43311095237731934,1.765823245048523,0.9613101482391357,0.16464903950691223,2.2471628189086914,0.8851025700569153,0.021992571651935577,0.40102213621139526,1.8377094268798828,1.636498212814331,1.5918830633163452,2.0197486877441406,1.9129242897033691,0.024110103026032448,0.007667016703635454,0.23225991427898407,1.0
1.0656181573867798,0.21720202267169952,0.013281239196658134,1.891805648803711,0.32931673526763916,0.2009052187204361,0.01288323663175106,0.45564037561416626,0.7419257760047913,1.672013521194458,1.2315309047698975,2.063506841659546,0.16461360454559326,0.00923914648592472,2.2535452842712402,1.894702672958374,0.423004686832428,1.8138103485107422,0.9784289598464966,0.1414176970720291,2.3076794147491455,0.9068305492401123,0.026074718683958054,0.3811257481575012,1.7723828554153442,1.585914969444275,1.6347509622573853,1.9497566223144531,1.9641276597976685,0.010052768513560295,0.02263643965125084,0.21420373022556305,1.0
1.0223183631896973,0.2210138887166977,0.014008093625307083,1.8109700679779053,0.345549613237381,0.21915248036384583,0.01288323663175106,0.42474400997161865,0.8094800114631653,1.6306203603744507,1.2939260005950928,2.1091296672821045,0.17867295444011688,0.011887080036103725,2.2261621952056885,1.9317423105239868,0.3885709047317505,1.80246102809906,1.0018739700317383,0.16444656252861023,2.343505382537842,1.0211577415466309,0.030979067087173462,0.3530455529689789,1.6961774826049805,1.5139575004577637,1.6420544385910034,1.8703725337982178,1.9834036827087402,0.0013311079237610102,0.01961561106145382,0.22090505063533783,1.0
0.9619402289390564,0.29035404324531555,0.004330601543188095,1.7089821100234985,0.3960571885108948,0.22582143545150757,0.00202910415828228,0.3836168646812439,0.928955078125,1.4971957206726074,1.3231635093688965,2.059860944747925,0.19490854442119598,0.006706629414111376,2.0534167289733887,1.9261518716812134,0.36134350299835205,1.729504108428955,0.9945638179779053,0.2916773557662964,2.2740049362182617,1.2104730606079102,0.021494805812835693,0.3067575991153717,1.5603669881820679,1.3680583238601685,1.5821901559829712,1.7270328998565674,1.9163224697113037,0.0056897616013884544,0.00967840850353241,0.23883186280727386,1.0
0.9562450051307678,0.28622347116470337,0.004618645645678043,1.7093770503997803,0.3656546473503113,0.18537670373916626,0.00202910415828228,0.41377684473991394,0.8994712829589844,1.4903855323791504,1.299019455909729,1.9947863817214966,0.19780808687210083,0.006163745187222958,2.01818585395813,1.8919950723648071,0.38941752910614014,1.7201075553894043,0.9695919752120972,0.29924485087394714,2.224575996398926,1.1856526136398315,0.013092192821204662,0.3466351330280304,1.559617519378662,1.4089603424072266,1.5509997606277466,1.7219054698944092,1.8950451612472534,0.008664669468998909,0.01175096444785595,0.20480075478553772,1.0
0.934002161026001,0.2845974862575531,0.014087680727243423,1.7605879306793213,0.38675305247306824,0.2343689352273941,0.009728357195854187,0.37902629375457764,0.8773934841156006,1.582885980606079,1.2120757102966309,1.9246559143066406,0.199485644698143,0.008534209802746773,2.0468835830688477,1.9628500938415527,0.45031487941741943,1.6536736488342285,0.908951461315155,0.2425173670053482,2.1471946239471436,1.1075369119644165,0.030031651258468628,0.41053158044815063,1.618262767791748,1.5031797885894775,1.478322982788086,1.7842642068862915,1.8260250091552734,0.005320348776876926,0.01686185412108898,0.23607057332992554,1.0
1.0103874206542969,0.2662172317504883,0.013072783127427101,1.8027621507644653,0.3908696174621582,0.24485738575458527,0.009728357195854187,0.4310874044895172,0.8380861282348633,1.6404942274093628,1.1881756782531738,1.9497345685958862,0.19637499749660492,0.020593231543898582,2.1337647438049316,2.0246424674987793,0.47634947299957275,1.7093651294708252,0.9109934568405151,0.1794712096452713,2.1922144889831543,1.0251822471618652,0.030137117952108383,0.436456561088562,1.665650725364685,1.572935938835144,1.4989889860153198,1.8354735374450684,1.8761558532714844,0.00775620574131608,0.014755874872207642,0.2573896646499634,1.0
0.7545021772384644,0.3262084722518921,0.0,1.7633156776428223,0.2509647011756897,0.16233840584754944,0.0,0.41695913672447205,0.42762720584869385,1.3168303966522217,0.7461016178131104,1.349282145500183,0.15952974557876587,0.014164070598781109,1.678586483001709,1.3345861434936523,0.35311177372932434,1.305254340171814,0.5622429251670837,0.18898306787014008,1.5332692861557007,0.5608815550804138,0.06863713264465332,0.3182712495326996,1.6416118144989014,1.445494294166565,1.1818504333496094,1.7854292392730713,1.3169267177581787,0.031871672719717026,0.0,0.1998799592256546,1.0
0.23935358226299286,0.4086151123046875,0.1447412520647049,1.0675365924835205,0.3036749064922333,0.28350630402565,0.11076093465089798,0.18011155724525452,0.18028385937213898,0.6471442580223083,0.4511886239051819,0.6248911619186401,0.09830649942159653,0.06833724677562714,0.7872294783592224,0.5649338960647583,0.18691040575504303,0.5914187431335449,0.32705962657928467,0.2652091681957245,0.6833414435386658,0.37353429198265076,0.2264307290315628,0.17186738550662994,0.9474020004272461,0.7112538814544678,0.5987157821655273,1.0311616659164429,0.5624116659164429,0.09530021250247955,0.13481830060482025,0.29854339361190796,1.0
0.09256744384765625,0.4412596821784973,0.43785083293914795,0.29455822706222534,0.5233064889907837,0.5281786918640137,0.3444330096244812,0.07970786839723587,0.3112463057041168,0.22521284222602844,0.6954463124275208,0.5615577697753906,0.06101427972316742,0.17826899886131287,0.3843623399734497,0.4090878963470459,0.1329425573348999,0.39489495754241943,0.533420205116272,0.3303089141845703,0.5986834168434143,0.60733962059021,0.4620673358440399,0.17410582304000854,0.19275520741939545,0.10709162801504135,0.39896881580352783,0.2319130301475525,0.4895596504211426,0.17459307610988617,0.40071287751197815,0.5002655982971191,1.0
0.09514429420232773,0.4275730848312378,0.6270528435707092,0.1134820356965065,0.5216091275215149,0.6020869612693787,0.5337712168693542,0.1072811707854271,0.27545323967933655,0.0644453838467598,0.703235387802124,0.5338934659957886,0.07604537159204483,0.29706236720085144,0.2893267869949341,0.2847939729690552,0.1271289885044098,0.4091219902038574,0.6212118864059448,0.2838064432144165,0.582294762134552,0.4844171702861786,0.5992749929428101,0.18805818259716034,0.043313004076480865,0.01446699071675539,0.3984520435333252,0.06322452425956726,0.4852398633956909,0.31078726053237915,0.5859503149986267,0.5341175198554993,1.0
0.12359309196472168,0.3767780065536499,0.5275790095329285,0.08099013566970825,0.4565642774105072,0.5385931134223938,0.4515916109085083,0.11168762296438217,0.405966192483902,0.01424160785973072,0.6280621886253357,0.5203791856765747,0.1414077877998352,0.2851904332637787,0.25621330738067627,0.4452725052833557,0.16503050923347473,0.4297703504562378,0.5275898575782776,0.2979743182659149,0.5791552066802979,0.5176089406013489,0.5316312313079834,0.2147763967514038,0.016576938331127167,0.0324258990585804,0.37702393531799316,0.025386355817317963,0.49308156967163086,0.28018006682395935,0.4873996376991272,0.4797176718711853,1.0
0.12436363101005554,0.37960249185562134,0.464813768863678,0.08519872277975082,0.4603384733200073,0.5176931619644165,0.3818002939224243,0.1098402887582779,0.44191092252731323,0.02303375117480755,0.6208396553993225,0.5160906314849854,0.14195697009563446,0.24376726150512695,0.2551116347312927,0.49047183990478516,0.1813286393880844,0.415241003036499,0.49088191986083984,0.3070030212402344,0.5716593265533447,0.5573810338973999,0.49340805411338806,0.21819359064102173,0.017133034765720367,0.039398856461048126,0.3659953474998474,0.02753269486129284,0.484161913394928,0.21376724541187286,0.4223424196243286,0.47579219937324524,1.0
0.1350063681602478,0.39209818840026855,0.5022862553596497,0.07975726574659348,0.47357475757598877,0.5375343561172485,0.4143087565898895,0.12437483668327332,0.390540212392807,0.028276940807700157,0.6531333327293396,0.5357365608215332,0.12025488913059235,0.25403496623039246,0.2635132074356079,0.43651559948921204,0.1768564134836197,0.43103474378585815,0.5328470468521118,0.2869164049625397,0.5923117995262146,0.5219032764434814,0.516042947769165,0.21667194366455078,0.019756218418478966,0.03770502284169197,0.39054644107818604,0.029200362041592598,0.5006294846534729,0.224241703748703,0.46501854062080383,0.49316802620887756,1.0
0.13988414406776428,0.40349990129470825,0.6196306347846985,0.08790712058544159,0.521203339099884,0.6289137005805969,0.5369012355804443,0.13639263808727264,0.28725704550743103,0.05952703207731247,0.6943827271461487,0.5633409023284912,0.07828947901725769,0.32225775718688965,0.2950637638568878,0.3654102087020874,0.17868080735206604,0.4508371353149414,0.6225633025169373,0.2129742056131363,0.624718427658081,0.436482310295105,0.5640273690223694,0.24550795555114746,0.04322350397706032,0.04050962254405022,0.412265807390213,0.054313775151968,0.5264654755592346,0.3091890513896942,0.5852077007293701,0.5558226108551025,1.0
0.15721671283245087,0.38742324709892273,0.6210090517997742,0.08712342381477356,0.5120964646339417,0.6194900274276733,0.540594756603241,0.1396675705909729,0.2979798913002014,0.054439593106508255,0.6867159605026245,0.5666473507881165,0.07656477391719818,0.32971417903900146,0.3083091378211975,0.3791116774082184,0.17515628039836884,0.46185070276260376,0.6165485978126526,0.20608963072299957,0.6305809020996094,0.4443110227584839,0.5524657964706421,0.24177509546279907,0.038749050348997116,0.041765134781599045,0.4113656282424927,0.049480512738227844,0.5354594588279724,0.30291134119033813,0.5824573040008545,0.5439234972000122,1.0
0.14608553051948547,0.4025886356830597,0.48716238141059875,0.0827794224023819,0.48591163754463196,0.5338746309280396,0.3987666666507721,0.11700194329023361,0.4642755091190338,0.019215181469917297,0.6713125705718994,0.5587244629859924,0.13362239301204681,0.23783810436725616,0.26187241077423096,0.5105624198913574,0.16360871493816376,0.44467008113861084,0.5214776992797852,0.32092681527137756,0.6163821220397949,0.6160998940467834,0.5160552263259888,0.20211473107337952,0.01562591642141342,0.04007290303707123,0.38960739970207214,0.02358200028538704,0.5227817893028259,0.1994546800851822,0.4442506432533264,0.4904128313064575,1.0
0.14898495376110077,0.3556291460990906,0.4241200387477875,0.060978155583143234,0.46832403540611267,0.5357339978218079,0.336928129196167,0.10961678624153137,0.48562702536582947,0.0267330314964056,0.6538295745849609,0.5899314284324646,0.12823468446731567,0.21679498255252838,0.275513619184494,0.6114767789840698,0.22409646213054657,0.47044837474823,0.5070443749427795,0.23876918852329254,0.6518113613128662,0.5820543169975281,0.4409101903438568,0.25316381454467773,0.012147813104093075,0.06360751390457153,0.4076453745365143,0.018964529037475586,0.5534070134162903,0.15394899249076843,0.38258787989616394,0.4911198019981384,1.0
